dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-10-17T11:20:00Z,0-2574277,36.18236,-123.12474,0.266341033,0.025450365,10,102.633542,98.730897,97.097224,90.369654,86.853983,87.121549,87.720714,86.299814,84.732776,83.100037,80.551193
2018-10-17T11:40:00Z,0-2572490,36.18161,-123.12456,0.198192538,0.084782363,10,102.3944,98.759808,96.959202,89.403069,86.37364,86.613812,86.804563,85.210494,83.614475,81.895883,79.332491
2018-10-17T11:40:00Z,0-2574277,36.18155,-123.12448,0.13679791,0.00980385,10,102.3944,98.759808,96.959202,89.403069,86.37364,86.613812,86.804563,85.210494,83.614475,81.895883,79.332491
2018-10-17T12:20:00Z,0-2572490,36.18114,-123.1241,0.125835989,0.056905831,10,102.536438,98.370891,96.144091,90.648581,89.260972,88.4431,87.58585,85.991115,84.013497,82.244689,79.799848
2018-10-17T12:20:00Z,0-2574277,36.18115,-123.12401,0.108555542,0.00817182,10,102.536438,98.370891,96.144091,90.648581,89.260972,88.4431,87.58585,85.991115,84.013497,82.244689,79.799848
2018-10-17T12:40:00Z,0-2572490,36.18045,-123.12376,0.190392391,0.080863879,10,102.830468,99.102178,96.854844,89.713362,87.638694,88.757124,87.954604,87.340878,85.010229,83.226804,80.888085
2018-10-17T12:40:00Z,0-2574277,36.18039,-123.12373,0.148632804,0.007183919,10,102.830468,99.102178,96.854844,89.713362,87.638694,88.757124,87.954604,87.340878,85.010229,83.226804,80.888085
2018-10-17T13:00:00Z,0-2572490,36.17971,-123.1235,0.185916234,0.078239749,10,102.739637,99.276591,96.343373,90.322862,88.32988,86.427764,85.139718,83.717554,82.287347,80.693329,78.243545
2018-10-17T13:20:00Z,0-2574277,36.17946,-123.12337,0.222541321,0.030104895,10,103.481795,99.523998,97.783538,92.767485,90.050555,87.834504,85.071856,82.96985,81.509002,79.71181,77.52586
2018-10-17T13:40:00Z,0-2572490,36.17897,-123.12325,0.162771771,0.055432831,10,102.300425,98.747538,95.669926,90.497967,87.339397,86.101032,85.245603,83.195395,82.409821,80.349867,82.526227
2018-10-17T13:40:00Z,0-2574277,36.17877,-123.12325,0.13967285,0.022192464,10,102.300425,98.747538,95.669926,90.497967,87.339397,86.101032,85.245603,83.195395,82.409821,80.349867,82.526227
2018-10-17T14:00:00Z,0-2572490,36.17864,-123.12321,0.039009999,0.014867144,10,102.423083,99.114321,95.831999,90.7271,88.385229,86.238131,84.448605,83.029288,81.861435,80.406067,78.042557
2018-10-17T14:20:00Z,0-2574277,36.17873,-123.1232,0.118352004,0.010027045,10,106.525868,102.827071,100.480584,96.777956,93.648155,87.9492,84.377207,82.140445,79.872992,78.199186,75.872729
2018-10-17T14:40:00Z,0-2572490,36.17862,-123.12329,0.039527116,0.014646992,10,102.335861,96.882716,95.928138,95.217449,92.003063,88.060151,86.060555,82.298482,79.659741,77.493986,74.932517
2018-10-17T14:40:00Z,0-2574277,36.17847,-123.12337,0.140088064,0.018133622,10,102.335861,96.882716,95.928138,95.217449,92.003063,88.060151,86.060555,82.298482,79.659741,77.493986,74.932517
2018-10-17T15:00:00Z,0-2572490,36.17852,-123.12347,0.027217036,0.010569282,10,102.254258,97.594123,95.657663,95.770457,88.224934,84.557761,83.517158,81.258565,79.616092,78.091701,75.62075
2018-10-17T15:20:00Z,0-2574277,36.17865,-123.12344,0.114601739,0.014675389,10,101.762191,97.519026,95.895669,91.605262,88.437812,84.413548,82.233268,80.645174,79.10163,77.56875,75.711996
2018-10-17T15:40:00Z,0-2572490,36.17935,-123.12315,0.214371927,0.081937714,10,100.735735,96.568768,96.028729,90.760355,85.41177,83.544232,82.523682,80.919203,79.500333,78.041713,75.897626
2018-10-17T15:40:00Z,0-2574277,36.17951,-123.12302,0.161465006,0.021259559,10,100.735735,96.568768,96.028729,90.760355,85.41177,83.544232,82.523682,80.919203,79.500333,78.041713,75.897626
2018-10-17T16:00:00Z,0-2572490,36.17995,-123.12219,0.269656923,0.089211499,10,99.859191,96.402623,94.950837,88.609542,85.501141,83.325896,82.284613,79.910372,77.901021,76.273313,73.975478
2018-10-17T16:20:00Z,0-2574277,36.18002,-123.12173,0.248887809,0.042103521,10,101.345057,97.194531,97.048322,90.047691,85.774304,84.165698,82.652857,80.428675,78.824496,77.346589,74.931919
2018-10-17T16:40:00Z,0-2572490,36.18035,-123.12108,0.196652145,0.068992128,10,100.640327,96.206209,96.445399,91.28273,86.076314,82.195568,81.389646,79.748753,78.116771,76.734416,74.471694
2018-10-17T16:40:00Z,0-2574277,36.1805,-123.12061,0.31517974,0.045438413,10,100.640327,96.206209,96.445399,91.28273,86.076314,82.195568,81.389646,79.748753,78.116771,76.734416,74.471694
2018-10-17T17:00:00Z,0-2572490,36.18069,-123.11949,0.314304691,0.102934786,10,100.329081,96.508696,95.758738,89.521114,83.885801,82.219662,82.430731,81.40766,80.283395,78.995423,76.663098
2018-10-17T17:20:00Z,0-2574277,36.18075,-123.11929,0.172654571,0.019183841,10,100.078554,96.411064,95.396572,88.035964,83.007477,81.660816,81.467331,80.738986,79.615243,78.251531,75.898628
2018-10-17T17:40:00Z,0-2572490,36.18116,-123.11812,0.294844487,0.114661745,10,101.722206,97.023777,97.789687,89.781468,87.520222,87.074542,84.811944,82.485678,80.677437,79.195410999999993,76.7583
2018-10-17T17:40:00Z,0-2574277,36.18133,-123.11749,0.557065473,0.059729798,10,101.722206,97.023777,97.789687,89.781468,87.520222,87.074542,84.811944,82.485678,80.677437,79.195410999999993,76.7583
2018-10-17T18:00:00Z,0-2572490,36.18153,-123.11632,0.246799892,0.10756362,10,101.950811,98.165602,98.037911,89.984774,85.362341,82.273923,82.256766,81.505327,80.292731,78.876049,76.481228
2018-10-17T18:20:00Z,0-2574277,36.18154,-123.11612,0.28091695,0.018025504,10,102.999311,99.292132,99.417458,90.33829,86.234699,82.930154,82.315575,81.595194,80.442179,79.0061,76.546112
2018-10-17T18:40:00Z,0-2572490,36.18164,-123.11469,0.333440388,0.129115528,10,101.753693,97.471041,97.685111,90.050033,86.760372,83.744765,82.791161,82.007915,80.761183,79.270714,76.8378
2018-10-17T18:40:00Z,0-2574277,36.18155,-123.11418,0.426838025,0.046952183,10,101.753693,97.471041,97.685111,90.050033,86.760372,83.744765,82.791161,82.007915,80.761183,79.270714,76.8378
2018-10-17T19:00:00Z,0-2572490,36.18157,-123.11275,0.332972897,0.128657028,10,101.968503,98.30721,97.482412,89.339327,86.514372,84.579598,83.065445,81.86583,80.672564,79.299895,76.884678
2018-10-17T19:20:00Z,0-2574277,36.18152,-123.11212,0.32694874,0.056943572,10,103.57501,99.264595,99.713669,89.559877,86.154161,85.452097,82.830263,80.271537,78.926435,77.383449,74.806028
2018-10-17T19:40:00Z,0-2572490,36.18113,-123.11058,0.38875559,0.14513542,10,102.51397,99.149958,98.030273,89.853162,85.826415,85.932421,82.231715,81.34497,80.231916,78.809687,76.317643
2018-10-17T19:40:00Z,0-2574277,36.18093,-123.11005,0.41246482,0.052589264,10,102.51397,99.149958,98.030273,89.853162,85.826415,85.932421,82.231715,81.34497,80.231916,78.809687,76.317643
2018-10-17T20:00:00Z,0-2572490,36.18012,-123.10847,0.522348286,0.168167129,10,102.385802,98.592811,98.255815,88.985477,84.929507,84.698024,82.742473,81.800683,80.744506,79.356249,76.941742
2018-10-17T20:20:00Z,0-2574277,36.17978,-123.10782,0.602200049,0.069587561,10,101.618897,97.877895,97.201782,87.515563,83.950165,83.320452,82.718854,81.868128,80.832232,79.475033,76.872758
2018-10-17T20:40:00Z,0-2572490,36.17879,-123.10591,0.535893606,0.203937289,10,102.832315,99.020208,98.928621,88.59399,84.296979,84.663632,84.62772,83.936868,82.921223,81.42109,78.991282
2018-10-17T20:40:00Z,0-2574277,36.1784,-123.10481,0.9818616,0.108004776,10,102.832315,99.020208,98.928621,88.59399,84.296979,84.663632,84.62772,83.936868,82.921223,81.42109,78.991282
2018-10-17T21:00:00Z,0-2572490,36.17756,-123.10275,0.495869941,0.207438926,10,101.216188,97.833857,96.667938,86.113706,82.276099,82.966952,83.090268,82.272054,81.12308,79.770666,77.195604
2018-10-17T21:20:00Z,0-2574277,36.17733,-123.10219,0.673199959,0.056473997,10,102.656587,99.619391,97.928089,85.986279,85.705105,83.814177,84.866537,84.264907,83.292628,81.983432,79.584107
2018-10-17T21:40:00Z,0-2572490,36.17611,-123.0999,0.642140906,0.246510759,10,100.362252,97.147141,93.634759,86.025731,87.632251,83.988838,84.946155,84.145914,83.088966,81.789838,79.512493
2018-10-17T21:40:00Z,0-2574277,36.1757,-123.09932,0.607845331,0.069226829,10,100.362252,97.147141,93.634759,86.025731,87.632251,83.988838,84.946155,84.145914,83.088966,81.789838,79.512493
2018-10-17T22:00:00Z,0-2572490,36.17427,-123.0972,0.594647401,0.24810011,10,100.871743,97.382301,95.205618,87.642878,84.933435,84.917501,85.73805,84.978696,83.955458,82.452337,80.104093
2018-10-17T22:20:00Z,0-2574277,36.17389,-123.09665,0.51663531,0.065009943,10,101.815852,98.293275,96.856254,86.855569,86.742852,84.986441,85.367476,84.765211,83.733427,82.295324,79.922686
2018-10-17T22:40:00Z,0-2572490,36.17253,-123.09492,0.577677164,0.216789402,10,101.939404,98.52719,97.120351,85.874356,83.980924,83.907902000000007,84.15156,83.324366,82.271233,81.005386,78.78653
2018-10-17T22:40:00Z,0-2574277,36.17226,-123.0945,0.631272756,0.048222224,10,101.939404,98.52719,97.120351,85.874356,83.980924,83.907902000000007,84.15156,83.324366,82.271233,81.005386,78.78653
2018-10-17T23:00:00Z,0-2572490,36.17089,-123.09265,0.588466337,0.2254153,10,101.392324,97.906007,95.941454,86.119137,84.820789,83.291,83.746761,82.525576,81.211334,79.989634,77.788478
2018-10-17T23:20:00Z,0-2574277,36.17037,-123.0921,0.649987734,0.076012454,10,100.995827,97.20378,95.611911,88.055598,84.014649,83.217685,84.248858,83.402633,82.289984,80.999401,78.847829
2018-10-17T23:40:00Z,0-2572490,36.16853,-123.09087,0.547861877,0.232232562,10,101.374204,97.888034,96.455534,87.850543,85.244469,83.315509,83.681879,82.35102,81.065811,79.726257,77.405563
2018-10-17T23:40:00Z,0-2574277,36.16802,-123.09055,0.578674952,0.063493502,10,101.374204,97.888034,96.455534,87.850543,85.244469,83.315509,83.681879,82.35102,81.065811,79.726257,77.405563
2018-10-18T00:00:00Z,0-2572490,36.16647,-123.08977,0.530737412,0.185758094,10,101.680689,98.223342,96.597465,87.350729,85.983901,84.412044,85.005983,84.126156,83.055998,81.715982,80.15262
2018-10-18T00:20:00Z,0-2574277,36.16602,-123.08954,0.476923108,0.054051286,10,101.558104,97.342336,97.518503,86.981997,85.348223,84.126063,84.503839,83.616543,82.516248,81.123989,78.873565
2018-10-18T00:40:00Z,0-2572490,36.16475,-123.08876,0.405689867,0.157430207,10,101.550588,97.824592,96.736435,86.1258,85.333371,84.011913,84.174934,83.280422,82.152824,80.783981,78.431991
2018-10-18T00:40:00Z,0-2574277,36.16437,-123.08846,0.377852308,0.050065431,10,101.550588,97.824592,96.736435,86.1258,85.333371,84.011913,84.174934,83.280422,82.152824,80.783981,78.431991
2018-10-18T01:00:00Z,0-2572490,36.16284,-123.0878,0.441973017,0.179858464,10,101.006866,97.219606,95.980163,87.973027,83.360386,84.267207,84.440771,83.337852,82.205898,80.968533,78.881665
2018-10-18T01:20:00Z,0-2574277,36.16248,-123.08769,0.44225452,0.04115424,10,99.767387,95.781896,94.325448,85.204092,85.203349,84.431078,84.769573,83.94576,82.897254,82.0064,80.702436
2018-10-18T01:40:00Z,0-2572490,36.16101,-123.08728,0.463466,0.167233982,10,99.827693,95.317347,94.995513,86.538299,87.536301,85.878702,85.63788,84.861534,83.882134,82.45006,80.117634
2018-10-18T01:40:00Z,0-2574277,36.16027,-123.08713,0.510339912,0.083213758,10,99.827693,95.317347,94.995513,86.538299,87.536301,85.878702,85.63788,84.861534,83.882134,82.45006,80.117634
2018-10-18T02:00:00Z,0-2572490,36.15885,-123.0867,0.486336015,0.162247098,10,100.689763,96.191074,95.328922,86.68869,87.887353,86.72442,86.57449,85.202626,83.649956,82.096001,79.676681
2018-10-18T02:20:00Z,0-2574277,36.15813,-123.08659,0.452831716,0.080503416,10,102.544823,98.682851,96.697276,89.577863,89.814492,88.220648,88.092002,86.959621,85.647538,84.143959,81.831687
2018-10-18T02:40:00Z,0-2572490,36.15676,-123.08629,0.438348629,0.154396128,10,103.734283,100.263033,97.714445,89.263875,88.710685,88.339623,88.313743,87.365088,86.221445,84.71555,82.282609
2018-10-18T02:40:00Z,0-2574277,36.15635,-123.08623,0.315351977,0.045813634,10,103.734283,100.263033,97.714445,89.263875,88.710685,88.339623,88.313743,87.365088,86.221445,84.71555,82.282609
2018-10-18T03:00:00Z,0-2572490,36.15541,-123.08597,0.33638595,0.10689598,10,103.334856,99.858712,96.824598,88.034355,89.717962,88.504729,88.124058,87.134439,85.862703,84.400997,82.043073
2018-10-18T03:20:00Z,0-2574277,36.15509,-123.08582,0.327159372,0.037986838,10,102.899649,99.651811,95.4827,87.356432,88.925158,88.000461,87.83455,86.663877,85.401047,83.836911,81.405823
2018-10-18T03:40:00Z,0-2572490,36.15405,-123.0856,0.292918823,0.117086163,10,103.839699,100.47429700000001,96.259666,87.852545,89.262512,88.473827,88.318816,87.356246,86.101944,84.642373,82.184141
2018-10-18T03:40:00Z,0-2574277,36.15367,-123.08548,0.275386117,0.043526306,10,103.839699,100.47429700000001,96.259666,87.852545,89.262512,88.473827,88.318816,87.356246,86.101944,84.642373,82.184141
2018-10-18T04:00:00Z,0-2572490,36.1526,-123.08513,0.323252007,0.122835763,10,103.979278,100.451056,97.1267,88.451088,90.043469,88.157442,88.011965,86.79103,85.615598,84.11454,81.6839
2018-10-18T04:40:00Z,0-2572490,36.15105,-123.08473,0.404205926,0.175717299,10,103.411281,99.656166,97.929527,90.140384,89.223086,88.040079,86.949733,85.187536,83.561826,81.816514,79.228043
2018-10-18T05:00:00Z,0-2572490,36.14885,-123.08441,0.468951305,0.245808642,10,103.093545,99.281425,97.210799,90.181452,89.2532,87.605482,88.02152,86.774661,85.399051,83.819337,81.418766
2018-10-18T05:40:00Z,0-2572490,36.1465,-123.08362,0.528805898,0.27027857,10,103.431752,100.090108,98.178741,88.124536,86.941619,86.944798,87.303976,85.608242,83.870226,82.241874,79.757198
2018-10-18T05:40:00Z,0-2574277,36.14585,-123.08357,0.495533819,0.072265349,10,103.431752,100.090108,98.178741,88.124536,86.941619,86.944798,87.303976,85.608242,83.870226,82.241874,79.757198
2018-10-18T06:00:00Z,0-2572490,36.14446,-123.08321,0.469677701,0.157602962,10,104.085603,100.607717,98.872165,91.231857,87.519828,87.006357,86.756943,85.016828,83.271662,81.681601,79.123238
2018-10-18T06:20:00Z,0-2574277,36.14385,-123.08304,0.442158203,0.069394273,10,104.795826,100.281994,101.178745,90.335243,87.455137,87.379811,87.46646,85.836903,84.138924,82.639981,80.226237
2018-10-18T06:40:00Z,0-2572490,36.14265,-123.08263,0.445318311,0.138172376,10,104.683784,99.790393,101.055214,91.305956,87.613404,87.061037,87.050598,85.399288,83.456958,81.809088,79.322
2018-10-18T06:40:00Z,0-2574277,36.14199,-123.08252,0.418965305,0.073900825,10,104.683784,99.790393,101.055214,91.305956,87.613404,87.061037,87.050598,85.399288,83.456958,81.809088,79.322
2018-10-18T07:00:00Z,0-2572490,36.1409,-123.08211,0.345130926,0.126452137,10,103.299182,99.773675,97.861776,89.135211,87.829855,88.263589,87.35121,84.739811,82.540373,80.876658,78.413516
2018-10-18T07:00:00Z,0-2574277,36.14067,-123.082,0.317893982,0.027374204,10,103.299182,99.773675,97.861776,89.135211,87.829855,88.263589,87.35121,84.739811,82.540373,80.876658,78.413516
2018-10-18T07:40:00Z,0-2572490,36.13961,-123.08162,0.333057046,0.12249098,10,104.302557,99.861836,100.191588,90.10211,86.87414,86.546631,86.988411,84.777112,82.756205,81.07185,78.718027
2018-10-18T07:40:00Z,0-2574277,36.13927,-123.08154,0.2992824,0.038407908,10,104.302557,99.861836,100.191588,90.10211,86.87414,86.546631,86.988411,84.777112,82.756205,81.07185,78.718027
2018-10-18T08:00:00Z,0-2572490,36.13801,-123.08135,0.338274055,0.140853558,10,105.391919,100.598932,102.309808,90.551062,87.278099,87.05135,87.126907,85.043946,83.240553,82.014071,83.750952
2018-10-18T08:20:00Z,0-2574277,36.1367,-123.08151,1.02706358,0.146071265,10,105.197785,100.931378,101.682114,91.334863,87.982382,87.051516,87.363799,85.627958,84.066419,82.296262,80.099086
2018-10-18T08:40:00Z,0-2572490,36.13634,-123.08075,0.221409686,0.079215465,10,104.427962,100.181247,100.614191,90.28028,87.184791,87.54599,88.664927,87.095105,85.97662,83.951738,82.34666
2018-10-18T08:40:00Z,0-2574277,36.13608,-123.08067,0.292475703,0.02973503,10,104.427962,100.181247,100.614191,90.28028,87.184791,87.54599,88.664927,87.095105,85.97662,83.951738,82.34666
2018-10-18T09:00:00Z,0-2572490,36.1354,-123.07984,0.277598277,0.106181341,10,103.58421,99.68159,98.266119,88.863898,86.570821,88.43824,89.485539,88.240246,87.211214,85.430316,83.709868
2018-10-18T09:00:00Z,0-2574277,36.13509,-123.07971,0.401232287,0.036333813,10,103.58421,99.68159,98.266119,88.863898,86.570821,88.43824,89.485539,88.240246,87.211214,85.430316,83.709868
2018-10-18T09:40:00Z,0-2572490,36.13456,-123.07861,0.305959151,0.115159625,10,104.437161,100.468297,100.00963,89.113894,86.447809,87.254382,88.120797,86.584845,85.151047,83.607014,81.449331
2018-10-18T09:40:00Z,0-2574277,36.13431,-123.07803,0.501949653,0.059118515,10,104.437161,100.468297,100.00963,89.113894,86.447809,87.254382,88.120797,86.584845,85.151047,83.607014,81.449331
2018-10-18T10:00:00Z,0-2572490,36.1339,-123.07675,0.298283907,0.123870678,10,105.537392,102.058103,101.822337,89.791889,87.57307,87.281925,87.718669,85.879465,84.122111,82.33207,80.322972
2018-10-18T10:00:00Z,0-2574277,36.1338,-123.07649,0.305707044,0.02590018,10,105.537392,102.058103,101.822337,89.791889,87.57307,87.281925,87.718669,85.879465,84.122111,82.33207,80.322972
2018-10-18T10:40:00Z,0-2572490,36.13293,-123.07561,0.331036048,0.124874154,10,103.125921,99.015916,99.245125,89.469986,85.939844,86.272728,86.828937,85.105855,83.453236,81.780973,80.986055
2018-10-18T10:40:00Z,0-2574277,36.13267,-123.07552,0.244618792,0.029965802,10,103.125921,99.015916,99.245125,89.469986,85.939844,86.272728,86.828937,85.105855,83.453236,81.780973,80.986055
2018-10-18T11:00:00Z,0-2572490,36.13145,-123.07498,0.384128918,0.143834939,10,103.31536,99.012847,99.031819,90.000688,85.570228,86.748507,88.126641,86.593875,85.811619,83.551995,86.400469
2018-10-18T11:20:00Z,0-2574277,36.13187,-123.07483,0.275944848,0.048520302,10,103.289814,99.840187,98.268778,91.285588,86.461647,86.520315,87.193381,85.915867,84.450367,82.688645,80.516893
2018-10-18T11:40:00Z,0-2572490,36.13131,-123.07446,0.192275789,0.070501123,10,104.08787,100.659138,99.268396,89.842291,85.420288,86.621456,87.472308,86.286933,84.986652,83.32999,81.256037
2018-10-18T11:40:00Z,0-2574277,36.13121,-123.07446,0.145258607,0.011096144,10,104.08787,100.659138,99.268396,89.842291,85.420288,86.621456,87.472308,86.286933,84.986652,83.32999,81.256037
2018-10-18T12:00:00Z,0-2572490,36.13056,-123.07382,0.215645729,0.092308352,10,103.547828,99.691171,98.35958,90.325056,86.213185,86.935753,87.911214,86.882883,85.520702,84.114753,82.772701
2018-10-18T12:20:00Z,0-2574277,36.13034,-123.07358,0.246540363,0.032598115,10,103.989223,100.198303,99.006477,92.633935,86.647121,86.9813,86.919666,85.708187,84.338266,82.853639,80.641856
2018-10-18T12:40:00Z,0-2572490,36.13003,-123.07292,0.219289209,0.068649705,10,103.647567,100.494836,97.69446,89.700283,85.485777,86.414981,87.159567,86.076142,84.897212,83.345347,82.143174
2018-10-18T12:40:00Z,0-2574277,36.12965,-123.07255,0.287425453,0.053732592,10,103.647567,100.494836,97.69446,89.700283,85.485777,86.414981,87.159567,86.076142,84.897212,83.345347,82.143174
2018-10-18T13:00:00Z,0-2572490,36.129,-123.07176,0.269499535,0.101286909,10,102.275271,98.918125,96.076057,89.25828,85.205487,85.761981,86.442627,85.142087,83.795211,81.925104,79.776179
2018-10-18T13:20:00Z,0-2574277,36.12871,-123.07143,0.352701514,0.043793771,10,102.51279,99.155986,96.389629,88.346741,84.464859,85.243185,85.714782,84.31577,83.024057,81.401632,84.966504
2018-10-18T13:20:00Z,0-2572490,36.12791,-123.07053,0.388028598,0.12018108,10,102.51279,99.155986,96.389629,88.346741,84.464859,85.243185,85.714782,84.31577,83.024057,81.401632,84.966504
